filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_08_084118.parquet,FAIL,10620,102,False,True,,0,,,0
vehicle_positions_08_084148.parquet,FAIL,10735,105,False,True,,0,,,0
vehicle_positions_08_084219.parquet,FAIL,10752,105,False,True,,0,,,0
vehicle_positions_08_084250.parquet,FAIL,10760,105,False,True,,0,,,0
vehicle_positions_08_084320.parquet,FAIL,10571,101,False,True,,0,,,0
vehicle_positions_08_084351.parquet,FAIL,10539,100,False,True,,0,,,0
vehicle_positions_08_084421.parquet,FAIL,10578,100,False,True,,0,,,0
vehicle_positions_08_084452.parquet,FAIL,10614,101,False,True,,0,,,0
vehicle_positions_08_084522.parquet,FAIL,10571,100,False,True,,0,,,0
vehicle_positions_08_084553.parquet,FAIL,10402,96,False,True,,0,,,0
vehicle_positions_08_084623.parquet,FAIL,10447,97,False,True,,0,,,0
vehicle_positions_08_084654.parquet,FAIL,10371,96,False,True,,0,,,0
vehicle_positions_08_084724.parquet,FAIL,10436,98,False,True,,0,,,0
vehicle_positions_08_084755.parquet,FAIL,10482,98,False,True,,0,,,0
vehicle_positions_08_084825.parquet,FAIL,10349,96,False,True,,0,,,0
vehicle_positions_08_084857.parquet,FAIL,10322,95,False,True,,0,,,0
vehicle_positions_08_084928.parquet,FAIL,10319,94,False,True,,0,,,0
vehicle_positions_08_084958.parquet,FAIL,10240,92,False,True,,0,,,0
vehicle_positions_08_085029.parquet,FAIL,10236,91,False,True,,0,,,0
vehicle_positions_08_085059.parquet,FAIL,10211,91,False,True,,0,,,0
vehicle_positions_08_085130.parquet,FAIL,10201,90,False,True,,0,,,0
vehicle_positions_08_085201.parquet,FAIL,10212,90,False,True,,0,,,0
vehicle_positions_08_085232.parquet,FAIL,10154,89,False,True,,0,,,0
vehicle_positions_08_085302.parquet,FAIL,10040,86,False,True,,0,,,0
vehicle_positions_08_085333.parquet,FAIL,10012,85,False,True,,0,,,0
vehicle_positions_08_085403.parquet,FAIL,9935,83,False,True,,0,,,0
vehicle_positions_08_085434.parquet,FAIL,9911,82,False,True,,0,,,0
vehicle_positions_08_085504.parquet,FAIL,9897,82,False,True,,0,,,0
vehicle_positions_08_085535.parquet,FAIL,9884,81,False,True,,0,,,0
vehicle_positions_08_085605.parquet,FAIL,9907,81,False,True,,0,,,0
vehicle_positions_08_085636.parquet,FAIL,9900,81,False,True,,0,,,0
vehicle_positions_08_085707.parquet,FAIL,9842,81,False,True,,0,,,0
vehicle_positions_08_085737.parquet,FAIL,9758,80,False,True,,0,,,0
vehicle_positions_08_085808.parquet,FAIL,9732,79,False,True,,0,,,0
vehicle_positions_08_085839.parquet,FAIL,9721,78,False,True,,0,,,0
vehicle_positions_08_085909.parquet,FAIL,9718,78,False,True,,0,,,0
vehicle_positions_08_085940.parquet,FAIL,9670,76,False,True,,0,,,0
vehicle_positions_09_090010.parquet,FAIL,9641,76,False,True,,0,,,0
vehicle_positions_09_090041.parquet,FAIL,9538,73,False,True,,0,,,0
vehicle_positions_09_090112.parquet,FAIL,9571,73,False,True,,0,,,0
vehicle_positions_09_090142.parquet,FAIL,9555,73,False,True,,0,,,0
vehicle_positions_09_090213.parquet,FAIL,9382,71,False,True,,0,,,0
vehicle_positions_09_090243.parquet,FAIL,9441,71,False,True,,0,,,0
vehicle_positions_09_090314.parquet,FAIL,9415,70,False,True,,0,,,0
vehicle_positions_09_090344.parquet,FAIL,9425,70,False,True,,0,,,0
vehicle_positions_09_090415.parquet,FAIL,9406,70,False,True,,0,,,0
vehicle_positions_09_090445.parquet,FAIL,9398,70,False,True,,0,,,0
vehicle_positions_09_090516.parquet,FAIL,9372,69,False,True,,0,,,0
vehicle_positions_09_090547.parquet,FAIL,9438,70,False,True,,0,,,0
vehicle_positions_09_090617.parquet,FAIL,9384,70,False,True,,0,,,0
vehicle_positions_09_090648.parquet,FAIL,9431,70,False,True,,0,,,0
vehicle_positions_09_090718.parquet,FAIL,9405,69,False,True,,0,,,0
vehicle_positions_09_090749.parquet,FAIL,9422,69,False,True,,0,,,0
vehicle_positions_09_090819.parquet,FAIL,9377,68,False,True,,0,,,0
vehicle_positions_09_090850.parquet,FAIL,9374,69,False,True,,0,,,0
vehicle_positions_09_090920.parquet,FAIL,9356,68,False,True,,0,,,0
vehicle_positions_09_090951.parquet,FAIL,9389,69,False,True,,0,,,0
vehicle_positions_09_091021.parquet,FAIL,9336,69,False,True,,0,,,0
vehicle_positions_09_091052.parquet,FAIL,9320,68,False,True,,0,,,0
vehicle_positions_09_091122.parquet,FAIL,9358,68,False,True,,0,,,0
vehicle_positions_09_091153.parquet,FAIL,9370,68,False,True,,0,,,0
vehicle_positions_09_091223.parquet,FAIL,9328,68,False,True,,0,,,0
vehicle_positions_09_091254.parquet,FAIL,9324,66,False,True,,0,,,0
vehicle_positions_09_091325.parquet,FAIL,9237,66,False,True,,0,,,0
vehicle_positions_09_091355.parquet,FAIL,9321,66,False,True,,0,,,0
vehicle_positions_09_091426.parquet,FAIL,9290,66,False,True,,0,,,0
vehicle_positions_09_091456.parquet,FAIL,9266,65,False,True,,0,,,0
vehicle_positions_09_091527.parquet,FAIL,9233,65,False,True,,0,,,0
vehicle_positions_09_091557.parquet,FAIL,9257,65,False,True,,0,,,0
vehicle_positions_09_091628.parquet,FAIL,9120,64,False,True,,0,,,0
vehicle_positions_09_091658.parquet,FAIL,8970,62,False,True,,0,,,0
vehicle_positions_09_091729.parquet,FAIL,9041,63,False,True,,0,,,0
vehicle_positions_09_091759.parquet,FAIL,9127,64,False,True,,0,,,0
vehicle_positions_09_091830.parquet,FAIL,9069,63,False,True,,0,,,0
vehicle_positions_09_091900.parquet,FAIL,9025,62,False,True,,0,,,0
vehicle_positions_09_091931.parquet,FAIL,9034,62,False,True,,0,,,0
vehicle_positions_09_092001.parquet,FAIL,8992,61,False,True,,0,,,0
vehicle_positions_09_092032.parquet,FAIL,8899,59,False,True,,0,,,0
vehicle_positions_09_092103.parquet,FAIL,8825,57,False,True,,0,,,0
vehicle_positions_09_092133.parquet,FAIL,8837,57,False,True,,0,,,0
vehicle_positions_09_092204.parquet,FAIL,8824,57,False,True,,0,,,0
vehicle_positions_09_092234.parquet,FAIL,8761,56,False,True,,0,,,0
vehicle_positions_09_092305.parquet,FAIL,8741,56,False,True,,0,,,0
vehicle_positions_09_092335.parquet,FAIL,8639,54,False,True,,0,,,0
vehicle_positions_09_092406.parquet,FAIL,8633,54,False,True,,0,,,0
vehicle_positions_09_092436.parquet,FAIL,8656,54,False,True,,0,,,0
vehicle_positions_09_092507.parquet,FAIL,8616,53,False,True,,0,,,0
vehicle_positions_09_092537.parquet,FAIL,8557,51,False,True,,0,,,0
vehicle_positions_09_092607.parquet,FAIL,8532,50,False,True,,0,,,0
vehicle_positions_09_092638.parquet,FAIL,8517,50,False,True,,0,,,0
vehicle_positions_09_092708.parquet,FAIL,8377,47,False,True,,0,,,0
vehicle_positions_09_092739.parquet,FAIL,8306,46,False,True,,0,,,0
vehicle_positions_09_092809.parquet,FAIL,8223,44,False,True,,0,,,0
vehicle_positions_09_092840.parquet,FAIL,8232,45,False,True,,0,,,0
vehicle_positions_09_092911.parquet,FAIL,8276,45,False,True,,0,,,0
vehicle_positions_09_092941.parquet,FAIL,8193,44,False,True,,0,,,0
vehicle_positions_09_093012.parquet,FAIL,8249,44,False,True,,0,,,0
vehicle_positions_09_093042.parquet,FAIL,8276,45,False,True,,0,,,0
vehicle_positions_09_093113.parquet,FAIL,8315,46,False,True,,0,,,0
vehicle_positions_09_093143.parquet,FAIL,8327,46,False,True,,0,,,0
vehicle_positions_09_093214.parquet,FAIL,8344,46,False,True,,0,,,0
vehicle_positions_09_093244.parquet,FAIL,8322,46,False,True,,0,,,0
vehicle_positions_09_093315.parquet,FAIL,8345,46,False,True,,0,,,0
vehicle_positions_09_093345.parquet,FAIL,8335,46,False,True,,0,,,0
vehicle_positions_09_093416.parquet,FAIL,8273,44,False,True,,0,,,0
vehicle_positions_09_093446.parquet,FAIL,8267,44,False,True,,0,,,0
vehicle_positions_09_093517.parquet,FAIL,8252,44,False,True,,0,,,0
vehicle_positions_09_093547.parquet,FAIL,8231,44,False,True,,0,,,0
vehicle_positions_09_093618.parquet,FAIL,8273,44,False,True,,0,,,0
vehicle_positions_09_093648.parquet,FAIL,8221,43,False,True,,0,,,0
vehicle_positions_09_093719.parquet,FAIL,8185,43,False,True,,0,,,0
vehicle_positions_09_093749.parquet,FAIL,8170,43,False,True,,0,,,0
vehicle_positions_09_093820.parquet,FAIL,8166,42,False,True,,0,,,0
vehicle_positions_09_093850.parquet,FAIL,8153,42,False,True,,0,,,0
vehicle_positions_09_093921.parquet,FAIL,8153,42,False,True,,0,,,0
vehicle_positions_09_093951.parquet,FAIL,8121,41,False,True,,0,,,0
vehicle_positions_09_094022.parquet,FAIL,8029,40,False,True,,0,,,0
vehicle_positions_09_094052.parquet,FAIL,8045,40,False,True,,0,,,0
vehicle_positions_09_094123.parquet,FAIL,7972,39,False,True,,0,,,0
vehicle_positions_09_094153.parquet,FAIL,7986,39,False,True,,0,,,0
vehicle_positions_09_094224.parquet,FAIL,7990,39,False,True,,0,,,0
vehicle_positions_09_094254.parquet,FAIL,7985,39,False,True,,0,,,0
vehicle_positions_09_094325.parquet,FAIL,7987,39,False,True,,0,,,0
vehicle_positions_09_094356.parquet,FAIL,7995,39,False,True,,0,,,0
vehicle_positions_09_094426.parquet,FAIL,7977,39,False,True,,0,,,0
vehicle_positions_09_094456.parquet,FAIL,7969,39,False,True,,0,,,0
vehicle_positions_09_094527.parquet,FAIL,8000,39,False,True,,0,,,0
vehicle_positions_09_094558.parquet,FAIL,7981,39,False,True,,0,,,0
vehicle_positions_09_094628.parquet,FAIL,7993,39,False,True,,0,,,0
vehicle_positions_09_094659.parquet,FAIL,7997,39,False,True,,0,,,0
vehicle_positions_09_094730.parquet,FAIL,8001,39,False,True,,0,,,0
vehicle_positions_09_094801.parquet,FAIL,7979,39,False,True,,0,,,0
vehicle_positions_09_094831.parquet,FAIL,8002,39,False,True,,0,,,0
vehicle_positions_09_094902.parquet,FAIL,8015,39,False,True,,0,,,0
vehicle_positions_09_094932.parquet,FAIL,7960,38,False,True,,0,,,0
vehicle_positions_09_095003.parquet,FAIL,7961,38,False,True,,0,,,0
vehicle_positions_09_095033.parquet,FAIL,7952,38,False,True,,0,,,0
vehicle_positions_09_095103.parquet,FAIL,7956,37,False,True,,0,,,0
vehicle_positions_09_095135.parquet,FAIL,7914,37,False,True,,0,,,0
vehicle_positions_09_095205.parquet,FAIL,7930,37,False,True,,0,,,0
vehicle_positions_09_095236.parquet,FAIL,7904,37,False,True,,0,,,0
vehicle_positions_09_095306.parquet,FAIL,7918,37,False,True,,0,,,0
vehicle_positions_09_095337.parquet,FAIL,7937,37,False,True,,0,,,0
vehicle_positions_09_095407.parquet,FAIL,7832,35,False,True,,0,,,0
vehicle_positions_09_095438.parquet,FAIL,7878,35,False,True,,0,,,0
vehicle_positions_09_095508.parquet,FAIL,7831,35,False,True,,0,,,0
vehicle_positions_09_095539.parquet,FAIL,7834,35,False,True,,0,,,0
vehicle_positions_09_095609.parquet,FAIL,7846,35,False,True,,0,,,0
vehicle_positions_09_095640.parquet,FAIL,7847,35,False,True,,0,,,0
vehicle_positions_09_095710.parquet,FAIL,7864,35,False,True,,0,,,0
vehicle_positions_09_095741.parquet,FAIL,7807,34,False,True,,0,,,0
vehicle_positions_09_095811.parquet,FAIL,7829,34,False,True,,0,,,0
vehicle_positions_09_095842.parquet,FAIL,7810,34,False,True,,0,,,0
vehicle_positions_09_095912.parquet,FAIL,7781,33,False,True,,0,,,0
vehicle_positions_09_095943.parquet,FAIL,7778,33,False,True,,0,,,0
vehicle_positions_10_100013.parquet,FAIL,7774,33,False,True,,0,,,0
vehicle_positions_10_100044.parquet,FAIL,7774,33,False,True,,0,,,0
vehicle_positions_10_100114.parquet,FAIL,7774,33,False,True,,0,,,0
vehicle_positions_10_100145.parquet,FAIL,7774,33,False,True,,0,,,0
vehicle_positions_10_100216.parquet,FAIL,7774,33,False,True,,0,,,0
vehicle_positions_10_100246.parquet,FAIL,7774,33,False,True,,0,,,0
vehicle_positions_10_100317.parquet,FAIL,7693,32,False,True,,0,,,0
vehicle_positions_10_100347.parquet,FAIL,7693,32,False,True,,0,,,0
vehicle_positions_10_100418.parquet,FAIL,7820,34,False,True,,0,,,0
vehicle_positions_10_100448.parquet,FAIL,7831,34,False,True,,0,,,0
vehicle_positions_10_100519.parquet,FAIL,7790,34,False,True,,0,,,0
vehicle_positions_10_100550.parquet,FAIL,7761,33,False,True,,0,,,0
vehicle_positions_10_100620.parquet,FAIL,7725,32,False,True,,0,,,0
vehicle_positions_10_100650.parquet,FAIL,7729,32,False,True,,0,,,0
vehicle_positions_10_100721.parquet,FAIL,7642,32,False,True,,0,,,0
vehicle_positions_10_100752.parquet,FAIL,7694,32,False,True,,0,,,0
vehicle_positions_10_100822.parquet,FAIL,7699,32,False,True,,0,,,0
vehicle_positions_10_100853.parquet,FAIL,7808,33,False,True,,0,,,0
vehicle_positions_10_100923.parquet,FAIL,7783,33,False,True,,0,,,0
vehicle_positions_10_100954.parquet,FAIL,7818,33,False,True,,0,,,0
vehicle_positions_10_101024.parquet,FAIL,7830,33,False,True,,0,,,0
vehicle_positions_10_101055.parquet,FAIL,7726,33,False,True,,0,,,0
vehicle_positions_10_101125.parquet,FAIL,7797,33,False,True,,0,,,0
vehicle_positions_10_101156.parquet,FAIL,7826,33,False,True,,0,,,0
vehicle_positions_10_101226.parquet,FAIL,7826,33,False,True,,0,,,0
vehicle_positions_10_101257.parquet,FAIL,7802,33,False,True,,0,,,0
vehicle_positions_10_101327.parquet,FAIL,7823,33,False,True,,0,,,0
vehicle_positions_10_101358.parquet,FAIL,7719,32,False,True,,0,,,0
vehicle_positions_10_101429.parquet,FAIL,7675,31,False,True,,0,,,0
vehicle_positions_10_101459.parquet,FAIL,7639,30,False,True,,0,,,0
vehicle_positions_10_101529.parquet,FAIL,7601,29,False,True,,0,,,0
vehicle_positions_10_101600.parquet,FAIL,7608,31,False,True,,0,,,0
vehicle_positions_10_101631.parquet,FAIL,7673,31,False,True,,0,,,0
vehicle_positions_10_101701.parquet,FAIL,7667,31,False,True,,0,,,0
vehicle_positions_10_101732.parquet,FAIL,7677,31,False,True,,0,,,0
vehicle_positions_10_101802.parquet,FAIL,7711,32,False,True,,0,,,0
vehicle_positions_10_101833.parquet,FAIL,7758,32,False,True,,0,,,0
vehicle_positions_10_101903.parquet,FAIL,7736,32,False,True,,0,,,0
vehicle_positions_10_101934.parquet,FAIL,7732,32,False,True,,0,,,0
vehicle_positions_10_102004.parquet,FAIL,7725,32,False,True,,0,,,0
vehicle_positions_10_102035.parquet,FAIL,7675,32,False,True,,0,,,0
vehicle_positions_10_102105.parquet,FAIL,7709,32,False,True,,0,,,0
vehicle_positions_10_102136.parquet,FAIL,7725,32,False,True,,0,,,0
vehicle_positions_10_102206.parquet,FAIL,7706,32,False,True,,0,,,0
vehicle_positions_10_102237.parquet,FAIL,7728,32,False,True,,0,,,0
vehicle_positions_10_102307.parquet,FAIL,7729,32,False,True,,0,,,0
vehicle_positions_10_102338.parquet,FAIL,7693,32,False,True,,0,,,0
vehicle_positions_10_102409.parquet,FAIL,7754,32,False,True,,0,,,0
vehicle_positions_10_102439.parquet,FAIL,7738,32,False,True,,0,,,0
vehicle_positions_10_102510.parquet,FAIL,7733,32,False,True,,0,,,0
vehicle_positions_10_102540.parquet,FAIL,7722,31,False,True,,0,,,0
vehicle_positions_10_102611.parquet,FAIL,7668,30,False,True,,0,,,0
vehicle_positions_10_102641.parquet,FAIL,7676,30,False,True,,0,,,0
vehicle_positions_10_102712.parquet,FAIL,7611,28,False,True,,0,,,0
vehicle_positions_10_102742.parquet,FAIL,7609,28,False,True,,0,,,0
vehicle_positions_10_102813.parquet,FAIL,7574,27,False,True,,0,,,0
vehicle_positions_10_102843.parquet,FAIL,7558,27,False,True,,0,,,0
vehicle_positions_10_102914.parquet,FAIL,7546,27,False,True,,0,,,0
vehicle_positions_10_102944.parquet,FAIL,7585,28,False,True,,0,,,0
vehicle_positions_10_103015.parquet,FAIL,7579,28,False,True,,0,,,0
vehicle_positions_10_103045.parquet,FAIL,7591,28,False,True,,0,,,0
vehicle_positions_10_103116.parquet,FAIL,7581,28,False,True,,0,,,0
vehicle_positions_10_103146.parquet,FAIL,7596,29,False,True,,0,,,0
vehicle_positions_10_103217.parquet,FAIL,7626,29,False,True,,0,,,0
vehicle_positions_10_103247.parquet,FAIL,7602,29,False,True,,0,,,0
vehicle_positions_10_103318.parquet,FAIL,7535,27,False,True,,0,,,0
vehicle_positions_10_103348.parquet,FAIL,7541,27,False,True,,0,,,0
vehicle_positions_10_103419.parquet,FAIL,7518,27,False,True,,0,,,0
vehicle_positions_10_103449.parquet,FAIL,7553,27,False,True,,0,,,0
vehicle_positions_10_103520.parquet,FAIL,7565,28,False,True,,0,,,0
vehicle_positions_10_103550.parquet,FAIL,7592,28,False,True,,0,,,0
vehicle_positions_10_103621.parquet,FAIL,7603,28,False,True,,0,,,0
vehicle_positions_10_103651.parquet,FAIL,7591,28,False,True,,0,,,0
vehicle_positions_10_103722.parquet,FAIL,7611,28,False,True,,0,,,0
vehicle_positions_10_103752.parquet,FAIL,7605,28,False,True,,0,,,0
vehicle_positions_10_103823.parquet,FAIL,7602,28,False,True,,0,,,0
vehicle_positions_10_103853.parquet,FAIL,7594,28,False,True,,0,,,0
vehicle_positions_10_103924.parquet,FAIL,7519,26,False,True,,0,,,0
vehicle_positions_10_103954.parquet,FAIL,7513,26,False,True,,0,,,0
vehicle_positions_10_104025.parquet,FAIL,7504,26,False,True,,0,,,0
vehicle_positions_10_104055.parquet,FAIL,7506,26,False,True,,0,,,0
vehicle_positions_10_104126.parquet,FAIL,7507,26,False,True,,0,,,0
vehicle_positions_10_104157.parquet,FAIL,7535,26,False,True,,0,,,0
vehicle_positions_10_104227.parquet,FAIL,7471,25,False,True,,0,,,0
vehicle_positions_10_104258.parquet,FAIL,7472,25,False,True,,0,,,0
vehicle_positions_10_104328.parquet,FAIL,7490,25,False,True,,0,,,0
vehicle_positions_10_104359.parquet,FAIL,7486,25,False,True,,0,,,0
vehicle_positions_10_104429.parquet,FAIL,7432,24,False,True,,0,,,0
vehicle_positions_10_104500.parquet,FAIL,7421,24,False,True,,0,,,0
vehicle_positions_10_104530.parquet,FAIL,7425,24,False,True,,0,,,0
vehicle_positions_10_104601.parquet,FAIL,7385,23,False,True,,0,,,0
vehicle_positions_10_104631.parquet,FAIL,7384,23,False,True,,0,,,0
vehicle_positions_10_104702.parquet,FAIL,7374,23,False,True,,0,,,0
vehicle_positions_10_104732.parquet,FAIL,7395,23,False,True,,0,,,0
vehicle_positions_10_104803.parquet,FAIL,7379,23,False,True,,0,,,0
vehicle_positions_10_104833.parquet,FAIL,7387,23,False,True,,0,,,0
vehicle_positions_10_104904.parquet,FAIL,7389,23,False,True,,0,,,0
vehicle_positions_10_104934.parquet,FAIL,7393,23,False,True,,0,,,0
vehicle_positions_10_105005.parquet,FAIL,7378,23,False,True,,0,,,0
vehicle_positions_10_105035.parquet,FAIL,7374,23,False,True,,0,,,0
vehicle_positions_10_105106.parquet,FAIL,7366,23,False,True,,0,,,0
vehicle_positions_10_105137.parquet,FAIL,7332,22,False,True,,0,,,0
vehicle_positions_10_105207.parquet,FAIL,7348,22,False,True,,0,,,0
vehicle_positions_10_105238.parquet,FAIL,7303,21,False,True,,0,,,0
vehicle_positions_10_105308.parquet,FAIL,7300,21,False,True,,0,,,0
vehicle_positions_10_105339.parquet,FAIL,7315,21,False,True,,0,,,0
vehicle_positions_10_105410.parquet,FAIL,7301,21,False,True,,0,,,0
vehicle_positions_10_105440.parquet,FAIL,7357,22,False,True,,0,,,0
vehicle_positions_10_105511.parquet,FAIL,7342,22,False,True,,0,,,0
vehicle_positions_10_105541.parquet,FAIL,7337,22,False,True,,0,,,0
vehicle_positions_10_105612.parquet,FAIL,7311,21,False,True,,0,,,0
vehicle_positions_10_105643.parquet,FAIL,7283,20,False,True,,0,,,0
vehicle_positions_10_105713.parquet,FAIL,7284,20,False,True,,0,,,0
vehicle_positions_10_105743.parquet,FAIL,7258,20,False,True,,0,,,0
vehicle_positions_10_105814.parquet,FAIL,7266,20,False,True,,0,,,0
vehicle_positions_10_105844.parquet,FAIL,7296,20,False,True,,0,,,0
vehicle_positions_10_105915.parquet,FAIL,7270,20,False,True,,0,,,0
vehicle_positions_10_105946.parquet,FAIL,7303,21,False,True,,0,,,0
vehicle_positions_11_110016.parquet,FAIL,7316,21,False,True,,0,,,0
vehicle_positions_11_110047.parquet,FAIL,7363,22,False,True,,0,,,0
vehicle_positions_11_110117.parquet,FAIL,7359,22,False,True,,0,,,0
vehicle_positions_11_110149.parquet,FAIL,7339,22,False,True,,0,,,0
vehicle_positions_11_110220.parquet,FAIL,7370,23,False,True,,0,,,0
vehicle_positions_11_110250.parquet,FAIL,7379,23,False,True,,0,,,0
vehicle_positions_11_110321.parquet,FAIL,7394,23,False,True,,0,,,0
vehicle_positions_11_110352.parquet,FAIL,7357,22,False,True,,0,,,0
vehicle_positions_11_110422.parquet,FAIL,7400,23,False,True,,0,,,0
vehicle_positions_11_110453.parquet,FAIL,7401,23,False,True,,0,,,0
vehicle_positions_11_110523.parquet,FAIL,7396,23,False,True,,0,,,0
vehicle_positions_11_110554.parquet,FAIL,7390,23,False,True,,0,,,0
vehicle_positions_11_110624.parquet,FAIL,7388,23,False,True,,0,,,0
vehicle_positions_11_110655.parquet,FAIL,7399,23,False,True,,0,,,0
vehicle_positions_11_110725.parquet,FAIL,7414,23,False,True,,0,,,0
vehicle_positions_11_110756.parquet,FAIL,7435,24,False,True,,0,,,0
vehicle_positions_11_110826.parquet,FAIL,7452,24,False,True,,0,,,0
vehicle_positions_11_110857.parquet,FAIL,7509,25,False,True,,0,,,0
vehicle_positions_11_110927.parquet,FAIL,7573,26,False,True,,0,,,0
vehicle_positions_11_110958.parquet,FAIL,7566,26,False,True,,0,,,0
vehicle_positions_11_111028.parquet,FAIL,7610,27,False,True,,0,,,0
vehicle_positions_11_111059.parquet,FAIL,7608,27,False,True,,0,,,0
